,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
2498,3.3338981320661523,5.128718277334083,10.4879838271637,,-0.05581205180647558,317.2037037038333,13.43516879611389,1.3953263443516666,2498.0,623.5084448034231,854.6194352457163,1.3181215966150226,0.9852462697276889,0.06095814264655893,0.497072025740176,0.05548054047567683,1.5901768313311728,0.7000508232744773,1.3842832192541907,18.0,1.4756194253023334,0.36007428402395875,-0.21029599377602337
2499,2.3700474057562624,0.16408541334114024,9.53062145556344,,-0.05339678451259751,333.83447332420593,13.653904634352648,1.476026903872647,2499.0,528.570237939683,857.6435120654886,2.6706216912427228,0.8650114910662386,0.19036083605726492,0.2630684482503149,0.05575001266173057,2.18929063135344,0.5780675114045205,1.4811906997896434,17.0,2.503906545717073,0.4062754384724394,-0.2102140796862646
2500,1.4946966153072543,24.368551828436786,3.3893283226961195,,0.4020051858775012,317.8675123326364,16.975240996388482,1.445235752240394,2500.0,753.6861687290082,970.1755355350399,7.410763766945834e-07,0.0034277972616809666,0.9430703211261041,0.00042930273413530426,0.12230180787887739,0.043312155474731696,0.33096791030436834,2.3929225073888336,33.0,1.7769136700457229,0.04302010150100028,-0.19015250564345498
2501,17.901789331816662,0.5922892342794346,3.7538774088986466,,-0.02436475256909772,327.25997078981163,17.839591427121885,1.36576766294271,2501.0,970.1430396821278,642.740746945041,1.7326105282088404,0.9999883393174563,0.0017073920558750536,0.6863639325786718,0.00508579656791739,6.4127954758325325,0.9441396621608819,1.2865393267595477,69.0,1.674541804635433,0.38684701450575865,-0.22571285902227123
2502,3.768282299055329,,0.03894409146362962,0.00445649595454584,0.005046419793098377,283.9711925456293,13.846312967933354,0.9781149541662747,2502.0,861.4448773744101,923.0625744647309,,0.33951611021739325,0.5134970702544189,0.05304512054237525,0.007777134241573031,0.30612306935555156,0.7346271004561706,2.142843491449789,495.0,3.803541019186574,0.03257514526527503,-0.224884577602948
2503,3.405521750827729,10.093503660048363,0.9383416486173225,,1.5935846954200559,284.5713994286842,13.501048037859999,1.2658747066113158,2503.0,572.3932735075721,967.0504349138521,7.374124801079481e-08,0.967107872628165,0.0914391279255631,0.42538318527276076,0.11246677675837499,0.0006845374669016124,0.7063592385639748,1.9329207202691367,19.0,2.243661963520033,0.006584490161875284,-0.19309613171595297
2504,2.1184579165087247,0.2639731817501599,0.7497929645188571,0.17624068188017766,0.19195573018695578,267.7924331829403,15.363886682310419,1.2555130323925103,2504.0,525.4336809005606,986.0518817882858,0.9092948286154705,0.9424497302748752,0.1217254695094819,0.36603145690625893,0.009174632075794545,0.024222967495162173,0.5279585248273297,1.7654278468488407,335.0,4.310285487336412,0.01548984764872148,-0.22445470689058045
2505,1.9125617503996821,22.66115504346709,3.2840141360092603,1.3329891109497205,0.07215579179281201,334.28828930530096,18.04647604933126,1.299894770342515,2505.0,593.9305868661246,798.9461990803052,0.2778732866330351,0.4265790780690488,0.45806773619041646,0.07157378297950513,0.027876709259036535,0.20092086281867694,0.4771410649663873,1.9642952965690568,103.0,3.011056625097142,0.055066948714014866,-0.2187164404812445
2506,20.269528277416374,5.054008901935424e-07,2.5720514539838346,0.7557914044162811,0.0034944957329192845,340.5981754585061,20.905051626812806,1.3132875514165243,2506.0,977.5209621467073,643.6379293399974,4.036757471693306,0.9999912016856684,0.0014831008931469772,0.6872497586521841,0.010400359031172163,0.9784813003592698,0.9506648607548422,1.7386095406932827,164.0,3.2313192837558145,0.09597305296951614,-0.2240777971362542
2507,3.3542279311178973,1.9551904141450747,6.9510914276385805,,-0.08125381137767548,282.5120359036842,10.26814109400579,1.1589463457939475,2507.0,817.7554826079487,973.2916809888518,1.5085443812725994,0.9766610368898943,0.07683644244924814,0.4580355613123111,0.029871436881017042,4.493266274342085,0.7018687994567143,1.1228587372885417,19.0,1.1794984087560942,0.728875034293816,-0.21810599729944058
2508,7.2371779502655285,7.319398286228837,1.5511675015455597,,6.481529266019531,284.7361111110694,9.923653072782223,1.0942120886226392,2508.0,646.647093585526,833.451006413892,1.1237508513250334e-07,0.9997930387014227,0.0071934469803627875,0.6651777506206235,0.04058938744418912,0.000501549522444542,0.8618245942172376,1.5933637188157235,36.0,3.086989240660176,0.004774013747847625,-0.2148312321395207
2509,2.337209901110589,61.44149651229793,5.254630227239171,0.7374147980736997,0.09125653196487343,315.0783923458875,14.937066292981752,1.3731733847962122,2509.0,939.4332962501155,990.2508176461607,0.14074772922537232,0.9460359845778332,0.1177615340383794,0.3732249721581396,0.015948778974218012,0.1653474572676265,0.5721394130990021,1.7941177939181916,111.0,2.718297896218119,0.04642985366410508,-0.22237311453048636
2510,1.3218797504474349,4.906901640337755,5.9997675834210815,,-0.0025302475993337903,308.14728682176315,13.589819657152367,1.3732057735405265,2510.0,781.9271294683949,659.7158744059267,1.306895990868876,0.4260789258828515,0.45837365878646186,0.07145895350610476,0.10803910100888088,1.305797832718911,0.24350153660987983,1.6824109924206023,19.0,2.182635217844579,0.30588815896145083,-0.19442371117362267
2511,11.008735942070654,24.15766849999734,3.619262928780033,,2.144579584592206,301.92195506505084,16.819039554919065,1.3509818835960168,2511.0,567.8079524692588,709.7248365107454,5.220786400790831e-07,0.9998482941081547,0.006158680870840076,0.6691044679110479,0.04443408648899894,0.004442254058586562,0.9091630496669078,1.8762801310609127,59.0,3.0115265669999385,0.011061998485931798,-0.21365866859494154
2512,1.0159800335096814,5.082658815214444,4.009657759790924,,0.009622268157957109,324.3011459388261,13.36369655442522,1.3787208104697828,2512.0,549.4672913235473,876.8419288443083,0.845684600021591,0.09856610506723448,0.7225822878570848,0.013052982544608094,0.08723420247696961,0.658306891887878,0.015728688539752733,1.7848296697264168,23.0,1.6436596746804575,0.2377378231075271,-0.20068158777807898
2513,3.446112923158219,0.22074933603444052,8.301340862487368,,-0.07733512200409598,307.37058570180557,12.180825975186666,1.3652754736843056,2513.0,546.9367624418902,902.6662526202903,2.50466147947752,0.9373940355012476,0.1271278166620997,0.3564813139080305,0.0311473430095089,3.734743126345493,0.7098179826668183,1.2244362012321823,18.0,2.234715406177934,0.5949242635567406,-0.2177156942150691
2514,1.154272297127595,18.497471961917817,3.1033410749815697,,0.22327932572338205,290.31156193311705,13.151971695270637,1.3693651907358937,2514.0,896.456450247883,1010.6802785766247,0.11868662211921585,0.338994478540793,0.513845184762597,0.05294217620326198,0.07836942527883958,0.2404970912912432,0.1336532961169573,2.0576824017588313,47.0,2.714974474782293,0.08504151426080316,-0.20335796314255217
2515,1.369606963283411,14.114009210633773,4.012753028024861,,0.07993385663337342,324.034282277431,19.314430762980518,1.4348708063448796,2515.0,754.4584670721213,974.3105349968235,0.5082834090247536,0.5388266492537891,0.3916254937880052,0.10043715208322813,0.054515317977069724,0.2364210715722749,0.2698635252243009,2.0965197752322497,58.0,1.4414293109976917,0.07447399760408657,-0.21058944737684016
2516,2.0159063919078624,7.190221033805436,6.518950452834583,,-0.013636008277443878,292.9708584552778,12.93644431785,1.3418440147509259,2516.0,838.6607638458147,964.9817056956904,0.9863100113858853,0.9415489842634637,0.12270325286593153,0.36428153242692596,0.04119856733484844,1.0524368913704825,0.5039452208623656,1.5641657585066042,27.0,1.728145878439805,0.2442722297922345,-0.21464536781054444
2517,1.3951566079619868,42.64705985405889,7.201503117935607,,1.0645068455888458,318.0637381568055,11.381058586956389,1.403552833868889,2517.0,583.5301057583611,857.6030618128149,0.022282310491325483,0.1746978250270151,0.6406780628254986,0.02427455155788477,0.11697705713493381,0.23740745011602074,0.28323458865254036,1.6802742560853634,18.0,1.5974884074132296,0.13393324370499568,-0.1917453014831898
2518,1.480507998576231,21.588930604377236,25.320734512769782,,-0.030683090820132014,298.73212747624996,11.182533264148333,1.5191478360230555,2518.0,837.2766521676373,797.1430479249935,1.0014181391447647,0.9384940329390955,0.12596969140488304,0.3585044808437839,0.05187591916238529,1.8686451746015615,0.32455616520702624,1.2888219689145077,18.0,1.6651673719449223,0.41942916377815576,-0.21139225895980185
2519,1.1446501506197593,14.061816825234208,3.401454665949634,,0.1451490875709788,353.816005472,14.718271592095293,1.512550292672941,2519.0,554.8769453321225,844.7531785458177,0.5136314712311052,0.4162569497876727,0.46440565355559377,0.0692252508055421,0.15082487043679568,0.2968773462971908,0.1263706212255683,1.878427275172853,17.0,2.0499696560830154,0.16472956833162725,-0.18165655870535513
2520,4.5050399444352935,9.494563624889604,1.3286786811404645,,12.7753044909357,305.92064463486844,18.820360685646314,1.2713471651868948,2520.0,1017.8486895673941,822.4307856958683,0.038977850273324725,0.9928406510784062,0.042382461919347775,0.5481604713548929,0.14580737770901955,0.017220133079589223,0.778026385485168,1.6187971588050865,19.0,3.8294518598300265,0.04455909771789147,-0.1831466726341846
2521,3.524042817037029,0.00028810654349671594,0.3407206632214751,,0.0011315775419353802,281.6371124030625,16.163522720338747,0.9751293820089999,2521.0,727.8355864912718,818.0881145319045,3.9942383879588994,0.9795683501899112,0.07183849954739191,0.46990297194475134,0.06361770076093924,1.2902646636172685,0.716235002830985,1.2280985025250328,16.0,11.104486934842527,0.553700686103266,-0.2078249041364284
2522,5.324287127800101,4.094375826996354,19.12578008672585,,-0.04949425213247094,326.8294573643125,15.021120548247344,1.5360259528090623,2522.0,999.4175812298068,713.7256550334407,1.5796429115935517,0.9978739068286168,0.02306705613658913,0.6086641360792443,0.016089945076256672,4.707296158871723,0.8121814289881879,1.209402836313433,32.0,1.9305700484265744,0.5167796239271111,-0.22232977399444498
2523,1.7771072077984558,10.22300706357425,2.0195356536418814,,0.32212887786107025,295.3424218123793,13.96758822737793,1.1097588629267585,2523.0,577.62298439584,777.0909663348863,0.3767597381447172,0.899406725831975,0.16278444849443452,0.30003358003874053,0.09665816024797658,0.25794213298237095,0.43728774740673304,1.9293446049954601,29.0,2.7072761790480824,0.11362921273057265,-0.19784291679568522
2524,2.007003284517215,2.881935164917076,1.9716061365068651,0.656814960718677,0.038597616908351166,290.5921459789074,12.529997209463662,1.1480641127519156,2524.0,616.8007015083238,766.4275644178223,0.6966740197976731,0.8518119587930957,0.2001896471949596,0.25108876353656856,0.018751307146013772,0.15278015494406175,0.501744711772831,2.1667702448906287,243.0,2.5494018143723065,0.03088694939278084,-0.2215129754141607
2525,1.600683993968774,0.8088191927816683,4.3623244654517634,,-0.00938135716744759,353.4793281653055,14.235197279179443,1.3735309563080556,2525.0,522.9846283007735,867.9516239251429,1.7649112100470197,0.5617756859942133,0.3783816580206649,0.10724017010799756,0.0716792951374077,1.2562714269797455,0.37526707097221845,1.4360414203667484,18.0,3.1916241705447614,0.36765975300974185,-0.2053817375731979
2526,6.76132262647238,7.29144301448691,0.8789506656982052,,1.564658451746031,319.5867533059559,20.144532147580883,1.3253441380752942,2526.0,1016.1634518123874,821.437488098689,0.14983161343024554,0.9975335697780389,0.02484691408321792,0.602733637523453,0.09717570851600295,0.015929551895766454,0.852099943273712,1.943235044038917,34.0,3.75619109310538,0.029807292865479246,-0.19768721620254137
2527,3.9950079585218963,3.980717216923948,11.802264146295634,,-0.050628796739874284,291.6614490160385,11.387855529784229,1.105744243841981,2527.0,936.9890490477736,722.3671297631779,1.5163728932991816,0.9942638862271357,0.03792302892410985,0.5614088674765463,0.023426544455442063,3.7018194437171323,0.7496876075385873,1.1986334298501218,26.0,1.6158955581301453,0.5116221409067722,-0.22007941980736412
2528,1.1168793849639773,59.07816328709885,6.025198195000334,0.5982335385764208,0.4163603119109262,300.0541251384197,14.76832580566442,1.4556018292616337,2528.0,838.2467396182494,948.0607766905283,0.11773319102463632,0.07048792437209336,0.7618454386405045,0.009177906568187174,0.04186457502081665,0.03404734917269655,0.10464817108943869,2.1318059056504626,112.0,2.329953763113148,0.02164058754826315,-0.21444219752973903
2529,5.966935204834574,0.33580547876241484,4.776457201707111,,-0.07414778099191392,284.70711156047827,11.40318431022848,1.2271989196220436,2529.0,824.1369472208255,662.3241717814604,2.1338847107380756,0.997618237848778,0.02441619736982414,0.6041617462234896,0.017746668270614573,4.81911986032067,0.8324097772689449,1.1950532516701118,23.0,2.2840276922015654,0.603800574613078,-0.22182124496154576
2530,17.9855753070433,7.126150355749883,0.8416526817666808,,6.6036614118503,286.52325581392,11.682922973628799,1.20991937296264,2530.0,560.2330991713528,686.4874966578407,0.29362267555737354,0.9999615922277291,0.0030987299764344777,0.6809039769148542,0.06388078613056491,0.00020504278361432545,0.9443998880809561,1.549634410256072,25.0,3.198247187209521,0.003639438607610366,-0.20774509472754765
2531,1.5443627620599392,29.70851407094477,6.876468091188376,,0.1304916936236317,341.87790697675,16.09683772495911,1.5076238657733931,2531.0,943.2359290716086,1006.7528418420953,0.20628086211352992,0.7577711465387164,0.26312075380669964,0.1865296559490644,0.08427951579188571,0.3162356823706738,0.35248373985257464,1.9157050511168783,28.0,4.6273634593450215,0.12001069247627014,-0.20157297871199642
2532,2.8353299756766837,12.669324037235251,13.07719236193052,,-0.04151682919163917,280.1640146879737,9.61962408768342,1.1238089925302106,2532.0,998.7382592178747,768.4462180549614,1.0014770852183468,0.9628468714506564,0.09728792474314028,0.41309054768128717,0.04348183923897648,1.3442027384124804,0.6473073650761447,1.335115678141634,19.0,2.338746592159124,0.34267264247407925,-0.2139489812665314
2533,1.4588260652373057,4.982642093119243,7.218613934043303,,0.039787855292040264,304.2284781723421,12.510173596821843,1.3162492273408946,2533.0,572.6654250014994,857.969185725328,1.1625658642163148,0.6952980631168505,0.30100582476150367,0.15587127741263082,0.11318603764322888,0.604620198240301,0.31451732058452697,1.952706137608182,19.0,3.0362724664455767,0.21778535735095939,-0.19288061030695114
2534,17.674638132805516,0.3657049266587628,2.639580046376353,,0.030161737278997652,288.7620893319762,11.918119158055239,1.060514485035405,2534.0,926.686235160471,720.0724930861176,1.9506113934148248,0.9999734332644532,0.0025771635788434935,0.6829436888456512,0.104211804225812,1.1502230973342367,0.9434217553713916,1.4324882488840858,21.0,2.1944215828651785,0.38849545771693805,-0.195572465296314
2535,1.5845830815532824,41.60503146573852,5.495570203587851,,2.127013228199609,303.92933810378463,18.56798424353677,1.2402534879938463,2535.0,897.1302868169829,997.5871777698096,0.1797978907906031,0.48509114781418716,0.4229754811856329,0.08579472870154015,0.04690981542803088,0.04358087186965045,0.3689191739825006,1.9624630122790743,65.0,2.2067423519773652,0.032745994950493684,-0.2129042152305256
2536,16.450315180737476,8.340787402331518,1.0524016291371576,,3.47389515530728,293.96950904386665,12.707907613116667,1.3447712947291663,2536.0,885.0240975616093,761.3319775625486,0.10795072386047169,0.9999324534394372,0.004109405125082754,0.676975302115966,0.06799135390471765,0.019550696420366165,0.9392108911584289,1.7473046254918096,30.0,1.875552409888608,0.03296359745396768,-0.2064988002048791
